Record Length,2.500000e+03,,   0.000000000000,  -0.01400,
Sample Interval,2.000000e-02,,   0.020000000000,  -0.01800,
Trigger Point,-0.000000000000e+00,,   0.040000000000,  -0.00800,
,,,   0.060000000000,  -0.00400,
,,,   0.080000000000,  -0.01200,
,,,   0.100000000000,  -0.00600,
Source,CH1,,   0.120000000000,   0.00000,
Vertical Units,V,,   0.140000000000,  -0.00800,
Vertical Scale,5.000000e-02,,   0.160000000000,  -0.01000,
Vertical Offset,-1.200000e-01,,   0.180000000000,  -0.00800,
Horizontal Units,s,,   0.200000000000,  -0.01400,
Horizontal Scale,5.000000e+00,,   0.220000000000,  -0.00600,
,,,0.360000000000,  -0.00400,
,,,0.380000000000,  -0.00800,
,,,0.400000000000,  -0.01400,
,,,0.420000000000,  -0.00200,
,,,0.440000000000,  -0.01000,
,,,0.460000000000,  -0.00400,
,,,0.480000000000,  -0.01000,
,,,0.500000000000,  -0.01600,
,,,0.520000000000,  -0.00600,
,,,0.540000000000,  -0.00800,
,,,0.560000000000,  -0.00600,
,,,0.580000000000,  -0.01000,
,,,0.600000000000,  -0.01200,
,,,0.620000000000,  -0.00800,
,,,0.640000000000,  -0.00600,
,,,0.660000000000,  -0.01200,
,,,0.680000000000,  -0.01400,
,,,0.700000000000,  -0.00600,
,,,0.720000000000,  -0.00600,
,,,0.740000000000,  -0.00800,
,,,0.760000000000,  -0.00200,
,,,0.780000000000,  -0.00400,
,,,0.800000000000,  -0.00400,
,,,0.820000000000,  -0.00200,
,,,0.840000000000,  -0.01600,
,,,0.860000000000,  -0.00200,
,,,0.880000000000,  -0.01000,
,,,0.900000000000,  -0.00800,
,,,0.920000000000,  -0.01800,
,,,0.940000000000,   0.00200,
,,,0.960000000000,  -0.01000,
,,,0.980000000000,  -0.00400,
,,,1.000000000000,  -0.01800,
,,,1.020000000000,  -0.00600,
,,,1.040000000000,  -0.01400,
,,,1.060000000000,   0.00000,
,,,1.080000000000,  -0.00400,
,,,1.100000000000,  -0.01000,
,,,1.120000000000,  -0.01000,
,,,1.140000000000,  -0.00400,
,,,1.160000000000,  -0.01200,
,,,1.180000000000,  -0.01000,
,,,1.200000000000,  -0.01400,
,,,1.220000000000,  -0.00400,
,,,1.240000000000,  -0.01200,
,,,1.260000000000,  -0.01400,
,,,1.280000000000,  -0.00800,
,,,1.300000000000,  -0.00400,
,,,1.320000000000,  -0.01200,
,,,1.340000000000,   0.00600,
,,,1.360000000000,  -0.01400,
,,,1.380000000000,  -0.00200,
,,,1.400000000000,  -0.00400,
,,,1.420000000000,  -0.01000,
,,,1.440000000000,  -0.00800,
,,,1.460000000000,   0.00000,
,,,1.480000000000,  -0.01200,
,,,1.500000000000,  -0.00800,
,,,1.520000000000,  -0.00600,
,,,1.540000000000,  -0.00800,
,,,1.560000000000,  -0.00800,
,,,1.580000000000,  -0.01000,
,,,1.600000000000,   0.00400,
,,,1.620000000000,  -0.00400,
,,,1.640000000000,  -0.01000,
,,,1.660000000000,  -0.01000,
,,,1.680000000000,  -0.02200,
,,,1.700000000000,  -0.01400,
,,,1.720000000000,   0.00000,
,,,1.740000000000,  -0.00600,
,,,1.760000000000,  -0.01000,
,,,1.780000000000,  -0.00800,
,,,1.800000000000,  -0.01400,
,,,1.820000000000,  -0.01600,
,,,1.840000000000,   0.00200,
,,,1.860000000000,  -0.00600,
,,,1.880000000000,  -0.01200,
,,,1.900000000000,  -0.01000,
,,,1.920000000000,  -0.01000,
,,,1.940000000000,  -0.01800,
,,,1.960000000000,  -0.01000,
,,,1.980000000000,  -0.01400,
,,,2.000000000000,  -0.00400,
,,,2.020000000000,  -0.00600,
,,,2.040000000000,  -0.00200,
,,,2.060000000000,  -0.01200,
,,,2.080000000000,  -0.01200,
,,,2.100000000000,   0.00200,
,,,2.120000000000,  -0.00800,
,,,2.140000000000,  -0.00800,
,,,2.160000000000,  -0.01000,
,,,2.180000000000,  -0.01000,
,,,2.200000000000,  -0.00600,
,,,2.220000000000,  -0.01600,
,,,2.240000000000,  -0.00400,
,,,2.260000000000,  -0.00400,
,,,2.280000000000,  -0.00600,
,,,2.300000000000,  -0.01000,
,,,2.320000000000,  -0.01600,
,,,2.340000000000,   0.00000,
,,,2.360000000000,  -0.01600,
,,,2.380000000000,  -0.01000,
,,,2.400000000000,  -0.00400,
,,,2.420000000000,  -0.00600,
,,,2.440000000000,  -0.00800,
,,,2.460000000000,  -0.00400,
,,,2.480000000000,  -0.00600,
,,,2.500000000000,  -0.02000,
,,,2.520000000000,  -0.00200,
,,,2.540000000000,  -0.00600,
,,,2.560000000000,   0.00000,
,,,2.580000000000,  -0.00400,
,,,2.600000000000,  -0.00600,
,,,2.620000000000,  -0.01200,
,,,2.640000000000,  -0.00600,
,,,2.660000000000,  -0.01400,
,,,2.680000000000,  -0.00800,
,,,2.700000000000,  -0.01200,
,,,2.720000000000,  -0.01200,
,,,2.740000000000,  -0.00800,
,,,2.760000000000,  -0.00400,
,,,2.780000000000,  -0.01200,
,,,2.800000000000,   0.00400,
,,,2.820000000000,  -0.00600,
,,,2.840000000000,  -0.00600,
,,,2.860000000000,  -0.00800,
,,,2.880000000000,  -0.01000,
,,,2.900000000000,  -0.01200,
,,,2.920000000000,  -0.00600,
,,,2.940000000000,  -0.01000,
,,,2.960000000000,   0.03200,
,,,2.980000000000,   0.01600,
,,,3.000000000000,   0.01000,
,,,3.020000000000,   0.01000,
,,,3.040000000000,   0.01200,
,,,3.060000000000,   0.01200,
,,,3.080000000000,   0.02000,
,,,3.100000000000,   0.00600,
,,,3.120000000000,   0.01000,
,,,3.140000000000,   0.01400,
,,,3.160000000000,   0.00600,
,,,3.180000000000,   0.01600,
,,,3.200000000000,   0.01400,
,,,3.220000000000,   0.00600,
,,,3.240000000000,   0.01600,
,,,3.260000000000,   0.00600,
,,,3.280000000000,   0.06600,
,,,3.300000000000,   0.07600,
,,,3.320000000000,   0.03200,
,,,3.340000000000,   0.02600,
,,,3.360000000000,   0.02400,
,,,3.380000000000,   0.03400,
,,,3.400000000000,   0.03400,
,,,3.420000000000,   0.02000,
,,,3.440000000000,   0.02600,
,,,3.460000000000,   0.02400,
,,,3.480000000000,   0.03000,
,,,3.500000000000,   0.02800,
,,,3.520000000000,   0.02400,
,,,3.540000000000,   0.02400,
,,,3.560000000000,   0.02600,
,,,3.580000000000,   0.02800,
,,,3.600000000000,   0.03400,
,,,3.620000000000,   0.02200,
,,,3.640000000000,   0.03400,
,,,3.660000000000,   0.03200,
,,,3.680000000000,   0.02600,
,,,3.700000000000,   0.02600,
,,,3.720000000000,   0.02600,
,,,3.740000000000,   0.02400,
,,,3.760000000000,   0.03400,
,,,3.780000000000,   0.02600,
,,,3.800000000000,   0.03400,
,,,3.820000000000,   0.02400,
,,,3.840000000000,   0.01800,
,,,3.860000000000,   0.02200,
,,,3.880000000000,   0.03200,
,,,3.900000000000,   0.03200,
,,,3.920000000000,   0.02600,
,,,3.940000000000,   0.02400,
,,,3.960000000000,   0.03000,
,,,3.980000000000,   0.02800,
,,,4.000000000000,   0.04400,
,,,4.020000000000,   0.02400,
,,,4.040000000000,   0.02600,
,,,4.060000000000,   0.03000,
,,,4.080000000000,   0.02800,
,,,4.100000000000,   0.02200,
,,,4.120000000000,   0.03200,
,,,4.140000000000,   0.02800,
,,,4.160000000000,   0.03800,
,,,4.180000000000,   0.02800,
,,,4.200000000000,   0.03600,
,,,4.220000000000,   0.03800,
,,,4.240000000000,   0.03000,
,,,4.260000000000,   0.03000,
,,,4.280000000000,   0.05000,
,,,4.300000000000,   0.03200,
,,,4.320000000000,   0.02400,
,,,4.340000000000,   0.03000,
,,,4.360000000000,   0.03000,
,,,4.380000000000,   0.03000,
,,,4.400000000000,   0.03000,
,,,4.420000000000,   0.03000,
,,,4.440000000000,   0.02200,
,,,4.460000000000,   0.02200,
,,,4.480000000000,   0.02000,
,,,4.500000000000,   0.04000,
,,,4.520000000000,   0.02600,
,,,4.540000000000,   0.02600,
,,,4.560000000000,   0.03400,
,,,4.580000000000,   0.03600,
,,,4.600000000000,   0.02400,
,,,4.620000000000,   0.02400,
,,,4.640000000000,   0.03000,
,,,4.660000000000,   0.02200,
,,,4.680000000000,   0.02200,
,,,4.700000000000,   0.04200,
,,,4.720000000000,   0.03000,
,,,4.740000000000,   0.03000,
,,,4.760000000000,   0.02200,
,,,4.780000000000,   0.02200,
,,,4.800000000000,   0.02800,
,,,4.820000000000,   0.03200,
,,,4.840000000000,   0.01800,
,,,4.860000000000,   0.01800,
,,,4.880000000000,   0.02800,
,,,4.900000000000,   0.02800,
,,,4.920000000000,   0.02600,
,,,4.940000000000,   0.03200,
,,,4.960000000000,   0.03400,
,,,4.980000000000,   0.02400,
,,,5.000000000000,   0.03000,
,,,5.020000000000,   0.03200,
,,,5.040000000000,   0.03000,
,,,5.060000000000,   0.03200,
,,,5.080000000000,   0.02400,
,,,5.100000000000,   0.03600,
,,,5.120000000000,   0.03200,
,,,5.140000000000,   0.02600,
,,,5.160000000000,   0.03000,
,,,5.180000000000,   0.03200,
,,,5.200000000000,   0.02200,
,,,5.220000000000,   0.02400,
,,,5.240000000000,   0.02800,
,,,5.260000000000,   0.03400,
,,,5.280000000000,   0.03200,
,,,5.300000000000,   0.02600,
,,,5.320000000000,   0.03000,
,,,5.340000000000,   0.02600,
,,,5.360000000000,   0.03400,
,,,5.380000000000,   0.02000,
,,,5.400000000000,   0.03200,
,,,5.420000000000,   0.03200,
,,,5.440000000000,   0.09400,
,,,5.460000000000,   0.03000,
,,,5.480000000000,   0.03200,
,,,5.500000000000,   0.02800,
,,,5.520000000000,   0.03000,
,,,5.540000000000,   0.02400,
,,,5.560000000000,   0.02400,
,,,5.580000000000,   0.03000,
,,,5.600000000000,   0.03200,
,,,5.620000000000,   0.03000,
,,,5.640000000000,   0.01600,
,,,5.660000000000,   0.02400,
,,,5.680000000000,   0.03600,
,,,5.700000000000,   0.02800,
,,,5.720000000000,   0.02600,
,,,5.740000000000,   0.02000,
,,,5.760000000000,   0.02800,
,,,5.780000000000,   0.02600,
,,,5.800000000000,   0.02400,
,,,5.820000000000,   0.03200,
,,,5.840000000000,   0.02600,
,,,5.860000000000,   0.02600,
,,,5.880000000000,   0.03400,
,,,5.900000000000,   0.03400,
,,,5.920000000000,   0.03000,
,,,5.940000000000,   0.02600,
,,,5.960000000000,   0.01600,
,,,5.980000000000,   0.02800,
,,,6.000000000000,   0.04400,
,,,6.020000000000,   0.03600,
,,,6.040000000000,   0.03200,
,,,6.060000000000,   0.02400,
,,,6.080000000000,   0.02400,
,,,6.100000000000,   0.03000,
,,,6.120000000000,   0.03200,
,,,6.140000000000,   0.02200,
,,,6.160000000000,   0.02400,
,,,6.180000000000,   0.03400,
,,,6.200000000000,   0.02400,
,,,6.220000000000,   0.02800,
,,,6.240000000000,   0.02600,
,,,6.260000000000,   0.02600,
,,,6.280000000000,   0.03200,
,,,6.300000000000,   0.01800,
,,,6.320000000000,   0.02600,
,,,6.340000000000,   0.02200,
,,,6.360000000000,   0.03200,
,,,6.380000000000,   0.03200,
,,,6.400000000000,   0.03000,
,,,6.420000000000,   0.03600,
,,,6.440000000000,   0.03000,
,,,6.460000000000,   0.02600,
,,,6.480000000000,   0.02800,
,,,6.500000000000,   0.02800,
,,,6.520000000000,   0.03400,
,,,6.540000000000,   0.03400,
,,,6.560000000000,   0.01800,
,,,6.580000000000,   0.03200,
,,,6.600000000000,   0.02600,
,,,6.620000000000,   0.02600,
,,,6.640000000000,   0.02400,
,,,6.660000000000,   0.03200,
,,,6.680000000000,   0.03400,
,,,6.700000000000,   0.03400,
,,,6.720000000000,   0.02600,
,,,6.740000000000,   0.02400,
,,,6.760000000000,   0.02600,
,,,6.780000000000,   0.02600,
,,,6.800000000000,   0.03200,
,,,6.820000000000,   0.02800,
,,,6.840000000000,   0.03000,
,,,6.860000000000,   0.02000,
,,,6.880000000000,   0.03400,
,,,6.900000000000,   0.02800,
,,,6.920000000000,   0.04000,
,,,6.940000000000,   0.03000,
,,,6.960000000000,   0.02200,
,,,6.980000000000,   0.03600,
,,,7.000000000000,   0.02200,
,,,7.020000000000,   0.03800,
,,,7.040000000000,   0.02800,
,,,7.060000000000,   0.01800,
,,,7.080000000000,   0.02600,
,,,7.100000000000,   0.03400,
,,,7.120000000000,   0.03200,
,,,7.140000000000,   0.03400,
,,,7.160000000000,   0.02600,
,,,7.180000000000,   0.02600,
,,,7.200000000000,   0.03600,
,,,7.220000000000,   0.01800,
,,,7.240000000000,   0.03000,
,,,7.260000000000,   0.02000,
,,,7.280000000000,   0.03200,
,,,7.300000000000,   0.03000,
,,,7.320000000000,   0.02400,
,,,7.340000000000,   0.03200,
,,,7.360000000000,   0.03800,
,,,7.380000000000,   0.03000,
,,,7.400000000000,   0.03600,
,,,7.420000000000,   0.02400,
,,,7.440000000000,   0.02600,
,,,7.460000000000,   0.01400,
,,,7.480000000000,   0.03200,
,,,7.500000000000,   0.02400,
,,,7.520000000000,   0.02600,
,,,7.540000000000,   0.03600,
,,,7.560000000000,   0.01400,
,,,7.580000000000,   0.07000,
,,,7.600000000000,   0.03600,
,,,7.620000000000,   0.03200,
,,,7.640000000000,   0.02600,
,,,7.660000000000,   0.02600,
,,,7.680000000000,   0.03600,
,,,7.700000000000,   0.02600,
,,,7.720000000000,   0.01800,
,,,7.740000000000,   0.04400,
,,,7.760000000000,   0.03600,
,,,7.780000000000,   0.02400,
,,,7.800000000000,   0.03200,
,,,7.820000000000,   0.02600,
,,,7.840000000000,   0.02600,
,,,7.860000000000,   0.02600,
,,,7.880000000000,   0.02800,
,,,7.900000000000,   0.03200,
,,,7.920000000000,   0.03200,
,,,7.940000000000,   0.02400,
,,,7.960000000000,   0.03000,
,,,7.980000000000,   0.02800,
,,,8.000000000000,   0.03400,
,,,8.020000000000,   0.02200,
,,,8.040000000000,   0.02600,
,,,8.060000000000,   0.02000,
,,,8.080000000000,   0.02800,
,,,8.100000000000,   0.02600,
,,,8.120000000000,   0.03200,
,,,8.140000000000,   0.02600,
,,,8.160000000000,   0.03000,
,,,8.180000000000,   0.03400,
,,,8.200000000000,   0.03200,
,,,8.220000000000,   0.01800,
,,,8.240000000000,   0.02800,
,,,8.260000000000,   0.01800,
,,,8.280000000000,   0.03200,
,,,8.300000000000,   0.02400,
,,,8.320000000000,   0.03000,
,,,8.340000000000,   0.02600,
,,,8.360000000000,   0.02600,
,,,8.380000000000,   0.02200,
,,,8.400000000000,   0.02600,
,,,8.420000000000,   0.03200,
,,,8.440000000000,   0.02400,
,,,8.460000000000,   0.02400,
,,,8.480000000000,   0.02600,
,,,8.500000000000,   0.02400,
,,,8.520000000000,   0.02600,
,,,8.540000000000,   0.02600,
,,,8.560000000000,   0.03000,
,,,8.580000000000,   0.03400,
,,,8.600000000000,   0.02600,
,,,8.620000000000,   0.03000,
,,,8.640000000000,   0.03200,
,,,8.660000000000,   0.01600,
,,,8.680000000000,   0.03400,
,,,8.700000000000,   0.03000,
,,,8.720000000000,   0.02600,
,,,8.740000000000,   0.02600,
,,,8.760000000000,   0.03400,
,,,8.780000000000,   0.02600,
,,,8.800000000000,   0.03000,
,,,8.820000000000,   0.03400,
,,,8.840000000000,   0.02000,
,,,8.860000000000,   0.03000,
,,,8.880000000000,   0.03000,
,,,8.900000000000,   0.03400,
,,,8.920000000000,   0.01800,
,,,8.940000000000,   0.03200,
,,,8.960000000000,   0.03400,
,,,8.980000000000,   0.02400,
,,,9.000000000000,   0.02600,
,,,9.020000000000,   0.02600,
,,,9.040000000000,   0.02800,
,,,9.060000000000,   0.02000,
,,,9.080000000000,   0.02600,
,,,9.100000000000,   0.03600,
,,,9.120000000000,   0.02400,
,,,9.140000000000,   0.02800,
,,,9.160000000000,   0.02400,
,,,9.180000000000,   0.02600,
,,,9.200000000000,   0.02400,
,,,9.220000000000,   0.03000,
,,,9.240000000000,   0.03400,
,,,9.260000000000,   0.02400,
,,,9.280000000000,   0.03000,
,,,9.300000000000,   0.02400,
,,,9.320000000000,   0.02200,
,,,9.340000000000,   0.03800,
,,,9.360000000000,   0.02800,
,,,9.380000000000,   0.02200,
,,,9.400000000000,   0.02600,
,,,9.420000000000,   0.02600,
,,,9.440000000000,   0.01600,
,,,9.460000000000,   0.03000,
,,,9.480000000000,   0.03600,
,,,9.500000000000,   0.02400,
,,,9.520000000000,   0.02800,
,,,9.540000000000,   0.03000,
,,,9.560000000000,   0.02800,
,,,9.580000000000,   0.03400,
,,,9.600000000000,   0.03000,
,,,9.620000000000,   0.03200,
,,,9.640000000000,   0.02200,
,,,9.660000000000,   0.02600,
,,,9.680000000000,   0.03400,
,,,9.700000000000,   0.02600,
,,,9.720000000000,   0.03200,
,,,9.740000000000,   0.03000,
,,,9.760000000000,   0.02800,
,,,9.780000000000,   0.03400,
,,,9.800000000000,   0.03000,
,,,9.820000000000,   0.03400,
,,,9.840000000000,   0.03400,
,,,9.860000000000,   0.02400,
,,,9.880000000000,   0.03000,
,,,9.900000000000,   0.02600,
,,,9.920000000000,   0.02400,
,,,9.940000000000,   0.02600,
,,,9.960000000000,   0.03600,
,,,9.980000000000,   0.03000,
,,,10.000000000000,   0.03000,
,,,10.020000000000,   0.02400,
,,,10.040000000000,   0.04400,
,,,10.060000000000,   0.02600,
,,,10.080000000000,   0.02400,
,,,10.100000000000,   0.02400,
,,,10.120000000000,   0.02600,
,,,10.140000000000,   0.03200,
,,,10.160000000000,   0.01800,
,,,10.180000000000,   0.02600,
,,,10.200000000000,   0.03400,
,,,10.220000000000,   0.02400,
,,,10.240000000000,   0.02800,
,,,10.260000000000,   0.02600,
,,,10.280000000000,   0.03000,
,,,10.300000000000,   0.02800,
,,,10.320000000000,   0.02200,
,,,10.340000000000,   0.02800,
,,,10.360000000000,   0.02800,
,,,10.380000000000,   0.03200,
,,,10.400000000000,   0.03000,
,,,10.420000000000,   0.01800,
,,,10.440000000000,   0.03200,
,,,10.460000000000,   0.03400,
,,,10.480000000000,   0.02600,
,,,10.500000000000,   0.02600,
,,,10.520000000000,   0.02600,
,,,10.540000000000,   0.03600,
,,,10.560000000000,   0.02600,
,,,10.580000000000,   0.02200,
,,,10.600000000000,   0.03200,
,,,10.620000000000,   0.02000,
,,,10.640000000000,   0.02200,
,,,10.660000000000,   0.02800,
,,,10.680000000000,   0.03600,
,,,10.700000000000,   0.02800,
,,,10.720000000000,   0.03200,
,,,10.740000000000,   0.03000,
,,,10.760000000000,   0.02600,
,,,10.780000000000,   0.01800,
,,,10.800000000000,   0.03200,
,,,10.820000000000,   0.02800,
,,,10.840000000000,   0.02600,
,,,10.860000000000,   0.04000,
,,,10.880000000000,   0.02600,
,,,10.900000000000,   0.01800,
,,,10.920000000000,   0.02000,
,,,10.940000000000,   0.03200,
,,,10.960000000000,   0.02600,
,,,10.980000000000,   0.02000,
,,,11.000000000000,   0.02800,
,,,11.020000000000,   0.03800,
,,,11.040000000000,   0.03000,
,,,11.060000000000,   0.02800,
,,,11.080000000000,   0.02400,
,,,11.100000000000,   0.02400,
,,,11.120000000000,   0.02000,
,,,11.140000000000,   0.03200,
,,,11.160000000000,   0.03600,
,,,11.180000000000,   0.02400,
,,,11.200000000000,   0.02800,
,,,11.220000000000,   0.03000,
,,,11.240000000000,   0.02800,
,,,11.260000000000,   0.03600,
,,,11.280000000000,   0.03000,
,,,11.300000000000,   0.02400,
,,,11.320000000000,   0.03400,
,,,11.340000000000,   0.02600,
,,,11.360000000000,   0.03400,
,,,11.380000000000,   0.03400,
,,,11.400000000000,   0.02600,
,,,11.420000000000,   0.02600,
,,,11.440000000000,   0.02400,
,,,11.460000000000,   0.03000,
,,,11.480000000000,   0.02600,
,,,11.500000000000,   0.03000,
,,,11.520000000000,   0.02400,
,,,11.540000000000,   0.02800,
,,,11.560000000000,   0.03200,
,,,11.580000000000,   0.03000,
,,,11.600000000000,   0.01400,
,,,11.620000000000,   0.02800,
,,,11.640000000000,   0.02800,
,,,11.660000000000,   0.02600,
,,,11.680000000000,   0.02600,
,,,11.700000000000,   0.02400,
,,,11.720000000000,   0.03400,
,,,11.740000000000,   0.02600,
,,,11.760000000000,   0.03000,
,,,11.780000000000,   0.02600,
,,,11.800000000000,   0.01800,
,,,11.820000000000,   0.01800,
,,,11.840000000000,   0.02200,
,,,11.860000000000,   0.06600,
,,,11.880000000000,   0.03200,
,,,11.900000000000,   0.01800,
,,,11.920000000000,   0.02400,
,,,11.940000000000,   0.02400,
,,,11.960000000000,   0.03800,
,,,11.980000000000,   0.02800,
,,,12.000000000000,   0.02600,
,,,12.020000000000,   0.03400,
,,,12.040000000000,   0.03200,
,,,12.060000000000,   0.03000,
,,,12.080000000000,   0.02200,
,,,12.100000000000,   0.02800,
,,,12.120000000000,   0.04200,
,,,12.140000000000,   0.03000,
,,,12.160000000000,   0.02800,
,,,12.180000000000,   0.03400,
,,,12.200000000000,   0.02800,
,,,12.220000000000,   0.02600,
,,,12.240000000000,   0.03400,
,,,12.260000000000,   0.03600,
,,,12.280000000000,   0.03600,
,,,12.300000000000,   0.02800,
,,,12.320000000000,   0.02400,
,,,12.340000000000,   0.03400,
,,,12.360000000000,   0.03200,
,,,12.380000000000,   0.03000,
,,,12.400000000000,   0.02200,
,,,12.420000000000,   0.02400,
,,,12.440000000000,   0.02600,
,,,12.460000000000,   0.02800,
,,,12.480000000000,   0.02600,
,,,12.500000000000,   0.02200,
,,,12.520000000000,   0.04400,
,,,12.540000000000,   0.02400,
,,,12.560000000000,   0.02800,
,,,12.580000000000,   0.02400,
,,,12.600000000000,   0.03400,
,,,12.620000000000,   0.02600,
,,,12.640000000000,   0.01800,
,,,12.660000000000,   0.02400,
,,,12.680000000000,   0.03200,
,,,12.700000000000,   0.04600,
,,,12.720000000000,   0.03000,
,,,12.740000000000,   0.02600,
,,,12.760000000000,   0.02800,
,,,12.780000000000,   0.02600,
,,,12.800000000000,   0.02600,
,,,12.820000000000,   0.02600,
,,,12.840000000000,   0.02600,
,,,12.860000000000,   0.02000,
,,,12.880000000000,   0.02200,
,,,12.900000000000,   0.02600,
,,,12.920000000000,   0.02800,
,,,12.940000000000,   0.03600,
,,,12.960000000000,   0.02600,
,,,12.980000000000,   0.03200,
,,,13.000000000000,   0.03000,
,,,13.020000000000,   0.09600,
,,,13.040000000000,   0.02200,
,,,13.060000000000,   0.02200,
,,,13.080000000000,   0.02600,
,,,13.100000000000,   0.01800,
,,,13.120000000000,   0.02800,
,,,13.140000000000,   0.02800,
,,,13.160000000000,   0.03200,
,,,13.180000000000,   0.02800,
,,,13.200000000000,   0.03200,
,,,13.220000000000,   0.03800,
,,,13.240000000000,   0.02000,
,,,13.260000000000,   0.02800,
,,,13.280000000000,   0.02000,
,,,13.300000000000,   0.03200,
,,,13.320000000000,   0.03000,
,,,13.340000000000,   0.03000,
,,,13.360000000000,   0.03200,
,,,13.380000000000,   0.02200,
,,,13.400000000000,   0.03000,
,,,13.420000000000,   0.02200,
,,,13.440000000000,   0.03000,
,,,13.460000000000,   0.01800,
,,,13.480000000000,   0.02600,
,,,13.500000000000,   0.02200,
,,,13.520000000000,   0.03200,
,,,13.540000000000,   0.03400,
,,,13.560000000000,   0.03200,
,,,13.580000000000,   0.02600,
,,,13.600000000000,   0.02400,
,,,13.620000000000,   0.02600,
,,,13.640000000000,   0.02200,
,,,13.660000000000,   0.03200,
,,,13.680000000000,   0.02600,
,,,13.700000000000,   0.03600,
,,,13.720000000000,   0.02600,
,,,13.740000000000,   0.02600,
,,,13.760000000000,   0.02000,
,,,13.780000000000,   0.03000,
,,,13.800000000000,   0.02600,
,,,13.820000000000,   0.03200,
,,,13.840000000000,   0.02600,
,,,13.860000000000,   0.03800,
,,,13.880000000000,   0.03000,
,,,13.900000000000,   0.02600,
,,,13.920000000000,   0.03000,
,,,13.940000000000,   0.02200,
,,,13.960000000000,   0.03400,
,,,13.980000000000,   0.03000,
,,,14.000000000000,   0.02600,
,,,14.020000000000,   0.02800,
,,,14.040000000000,   0.03400,
,,,14.060000000000,   0.02600,
,,,14.080000000000,   0.02600,
,,,14.100000000000,   0.02400,
,,,14.120000000000,   0.07800,
,,,14.140000000000,   0.08800,
,,,14.160000000000,   0.08800,
,,,14.180000000000,   0.08400,
,,,14.200000000000,   0.08600,
,,,14.220000000000,   0.09200,
,,,14.240000000000,   0.08400,
,,,14.260000000000,   0.07800,
,,,14.280000000000,   0.08200,
,,,14.300000000000,   0.08600,
,,,14.320000000000,   0.08000,
,,,14.340000000000,   0.09600,
,,,14.360000000000,   0.09600,
